spikerate ITI cue push reward
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0262924004346132 0 0 0 1
0.0317214526148746 0 0 0 1
0.121237292660226 0 0 0 1
0.101658653875347 0 0 0 1
0.0394088665416348 0 0 0 1
0.114718872282538 0 0 0 1
0.155570778588299 1 0 0 0
0.253006625825947 1 0 0 0
0.0233714017667808 1 0 0 0
0.265397736029627 1 0 0 0
0.448917089670431 1 0 0 0
0.44628360956267 1 0 0 0
0.042405773911014 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.363324989848479 1 0 0 0
0.532771300640889 1 0 0 0
1.40905904117972 1 0 0 0
2.26940182619728 1 0 0 0
3.57165350578725 1 0 0 0
6.16224861005321 1 0 0 0
8.96835641469806 1 0 0 0
14.3710896372795 1 0 0 0
20.5912499222904 1 0 0 0
24.5388210751116 1 0 0 0
24.6536168269813 1 0 0 0
22.7753883227706 1 0 0 0
18.5860702767968 1 0 0 0
14.3225633073598 1 0 0 0
10.8800387242809 1 0 0 0
9.56108863465488 1 0 0 0
7.3183486238122 1 0 0 0
4.73039242206141 1 0 0 0
3.72290151426569 1 0 0 0
3.12889204360545 1 0 0 0
2.44665103673469 1 0 0 0
1.71018274704693 1 0 0 0
1.45565326602082 1 0 0 0
1.18463960461668 1 0 0 0
1.47806188033428 1 0 0 0
1.04911924427142 1 0 0 0
0.854683727084193 1 0 0 0
1.01874017127557 1 0 0 0
1.0932696677628 1 0 0 0
1.41719075327273 1 0 0 0
1.43599009606987 1 0 0 0
1.84194493340328 1 0 0 0
1.96133001009002 1 0 0 0
2.3924172273837 1 0 0 0
2.7107847854495 1 0 0 0
2.73517271853052 1 0 0 0
3.37054050760344 1 0 0 0
3.46937985159457 1 0 0 0
3.74975817976519 1 0 0 0
3.2037871715147 1 0 0 0
2.63320418889634 1 0 0 0
1.9868638337357 1 0 0 0
1.63792430248577 1 0 0 0
1.1922894482268 1 0 0 0
0.927312023122795 1 0 0 0
0.731850028387271 1 0 0 0
0.616831057413947 1 0 0 0
0.39582029421581 1 0 0 0
0.350841321051121 1 0 0 0
0.216978531170753 1 0 0 0
0.211529434636759 1 0 0 0
0.176550489413785 1 0 0 0
0.11539198931132 1 0 0 0
0.273312532044656 1 0 0 0
0.37346183671616 1 0 0 0
0.626943663519341 1 0 0 0
1.02941921795718 1 0 0 0
1.18002787348814 1 0 0 0
1.43791829759721 1 0 0 0
1.50349955947604 1 0 0 0
1.82298614527099 1 0 0 0
1.75581069197506 1 0 0 0
1.88044298556633 1 0 0 0
1.79228436900303 1 0 0 0
1.24930028687231 1 0 0 0
1.1626047489699 1 0 0 0
0.857213686686009 1 0 0 0
0.653330607747193 1 0 0 0
0.445180150563829 1 0 0 0
0.5508708236448 1 0 0 0
0.295547371933935 1 0 0 0
0.250313289143378 1 0 0 0
0.145802741826628 1 0 0 0
0.224495866859797 1 0 0 0
0.181414141479763 1 0 0 0
0.235722633078694 1 0 0 0
0.177363538568898 1 0 0 0
0.157604689604796 1 0 0 0
0.0998379164229846 1 0 0 0
0.164329725521384 1 0 0 0
0.210659952244896 1 0 0 0
0.150647851114627 1 0 0 0
0.0874048587320431 1 0 0 0
0.0682515565131325 1 0 0 0
0.0851293098094175 1 0 0 0
0 1 0 0 0
0.0548720827282523 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00790776431358609 1 0 0 0
0 1 0 0 0
0.00979853757598903 1 0 0 0
0.0294908434170793 1 0 0 0
0.0292861836896918 1 0 0 0
0.0197774736534484 1 0 0 0
0 1 0 0 0
0.00789100658948882 1 0 0 0
0.0275169974202072 1 0 0 0
0.082600627138163 1 0 0 0
0.115170612161819 1 0 0 0
0.184087269190059 1 0 0 0
0.149870944596842 1 0 0 0
0.0779869513287679 1 0 0 0
0.165046660185908 1 0 0 0
0.112632706532168 1 0 0 0
0.0987775115390832 1 0 0 0
0.00378908464426786 0 1 0 0
0.0218113895726901 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0224095756493625 0 0 0 0
0.073019691171794 0 0 0 0
0.0583223072680994 0 0 0 0
0.0495104122819612 0 0 0 0
0.0400005839651385 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.00570863426219148 0 0 0 0
0.011088000064774 0 0 0 0
0 0 0 0 0
0.00226590873353416 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0428492207902309 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.029278546662681 1 0 0 0
0.014787539114991 1 0 0 0
0.0894254544618889 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0308777221107448 1 0 0 0
0 1 0 0 0
0.0347980230799294 1 0 0 0
0.14120860305411 1 0 0 0
0.0132241693791002 1 0 0 0
0.288661276499624 1 0 0 0
0.479873885524285 1 0 0 0
0.757850539230276 1 0 0 0
0.842414141516201 1 0 0 0
1.10929610673338 1 0 0 0
1.35615043109283 1 0 0 0
1.54678658873308 1 0 0 0
2.54578964086249 1 0 0 0
3.26775261783041 1 0 0 0
4.65852051274851 1 0 0 0
6.83982105692849 1 0 0 0
9.47031145915389 1 0 0 0
9.94112796615809 1 0 0 0
9.58610803354532 1 0 0 0
8.14316561445594 1 0 0 0
5.65814157016575 1 0 0 0
4.28813300095499 1 0 0 0
3.4550002310425 1 0 0 0
2.41650547832251 1 0 0 0
1.37014874781016 1 0 0 0
0.805198244052008 1 0 0 0
0.550112446944695 1 0 0 0
0.455704983323812 1 0 0 0
0.40027232535067 1 0 0 0
0.316538658807985 1 0 0 0
0.214605869132356 1 0 0 0
0.169284223375143 1 0 0 0
0.12738742179863 1 0 0 0
0.078012981248321 1 0 0 0
0.0423541787313297 1 0 0 0
0.110785432298144 1 0 0 0
0.0747489293644321 1 0 0 0
0.090783230461966 1 0 0 0
0.170980254551978 1 0 0 0
0.155957417518948 1 0 0 0
0.264326578871987 1 0 0 0
0.23005208640825 1 0 0 0
0.294065195703297 1 0 0 0
0.353503179212566 1 0 0 0
0.321337305649649 1 0 0 0
0.392916055716341 1 0 0 0
0.375196199456695 1 0 0 0
0.40430295484839 1 0 0 0
0.379510827769991 1 0 0 0
0.427449867856922 1 0 0 0
0.494400464958744 0 1 0 0
0.691704306518659 0 0 0 0
0.718019611667842 0 0 0 0
0.65916073799599 0 0 0 0
0.666415560772293 0 0 0 0
0.328193935274612 0 0 0 0
0.453813228546096 0 0 0 0
0.494939897180302 0 0 0 0
0.252453138273268 0 0 0 0
0.122640096378746 0 0 0 0
0.0625026846137189 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0388987828046083 0 0 0 0
0.139117897560936 0 0 0 0
0.206370001251344 0 0 0 0
0.210774047445739 0 0 0 0
0.19216360306018 0 0 0 0
0.0747574456880784 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.790427155152429 0 0 0 0
1.60088117991108 0 0 0 0
2.95447133248672 0 0 0 0
4.5706910896115 0 0 0 0
7.29902170132846 0 0 0 0
9.13936365395784 0 0 0 0
10.6557162944227 0 0 0 0
13.0088184960186 0 0 0 0
17.4884423613548 0 0 0 0
21.2525697425008 0 0 0 0
25.7278294302523 0 0 0 0
26.0989610105753 0 0 0 0
25.3215618431568 0 0 0 0
24.2330967448652 0 0 0 0
22.2223675809801 0 0 0 0
19.9060621671379 0 0 0 0
15.9372966736555 0 0 0 0
12.780696619302 0 0 0 0
9.82604525052011 0 0 0 0
7.70513759925961 0 0 0 0
4.85349510563537 0 0 0 0
3.70722933439538 0 0 0 0
2.88820452988148 0 0 0 0
1.91779795568436 0 0 0 0
1.95407966384664 0 0 0 0
1.83512110379525 0 0 0 0
1.4421649830183 0 0 0 0
0.91328403505031 0 0 0 0
1.01189743145369 0 0 0 0
0.986532380920835 0 0 0 0
1.32192888122518 0 0 0 0
1.34961865842342 0 0 0 0
1.02274055461749 0 0 0 0
1.01735299176653 0 0 0 0
1.04649068816798 0 0 0 0
0.83830785297323 0 0 0 0
0.726568039681297 0 0 0 0
0.713052337232511 0 0 0 0
0.449541435955325 0 0 0 0
0.371899503079476 0 0 0 0
0.375519550289027 0 0 0 0
0.302322496281704 0 0 0 0
0.273005380563518 0 0 0 0
0.345785945683019 0 0 0 0
0.277832427855174 0 0 0 0
0.282857989077456 0 0 0 0
0.224202539357066 0 0 0 0
0.0900512084172078 0 0 0 0
0.158005625053192 0 0 0 0
0.114666991748891 0 0 0 0
0.151529116195093 0 0 0 0
0.157914497322054 0 0 0 0
0.227603172248791 0 0 0 0
0.136429516714998 0 0 0 0
0.230210976951639 0 0 0 0
0.250385095569072 0 0 0 0
0.196091454199632 0 0 0 0
0.169378288774169 0 0 0 0
0.170573173818411 0 0 0 0
0.201840372028528 0 0 0 0
0.137751689180732 0 0 0 0
0.175688554008957 0 0 0 0
0.223289425775874 0 0 0 0
0.243809303356102 0 0 0 0
0.339904327120166 0 0 0 0
0.41211023744836 0 0 0 0
0.412849847634789 0 0 0 0
0.659504352370277 0 0 0 1
1.31266548123676 0 0 0 1
1.84408731001895 0 0 0 1
2.8177933418192 0 0 0 1
2.72247189423069 0 0 0 1
2.50734694418497 0 0 0 1
1.53947609942406 0 0 0 1
1.6559573050472 0 0 0 1
1.64022688113619 0 0 0 1
1.21961187687702 0 0 0 1
0.712910121364985 0 0 0 1
0.579507839574944 0 0 0 1
0.503286566527095 0 0 0 1
0.455006265838165 0 0 0 1
0.295602811092976 0 0 0 1
0.248345775617054 0 0 0 1
0.218222005059943 0 0 0 1
0.219252569877426 0 0 0 1
0.0709129955112076 0 0 0 1
0.082152337995467 0 0 0 1
0.0389859542337945 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0120600698210183 0 0 0 1
0.0183774163815542 0 0 0 1
0.142628237881581 0 0 0 1
0.15355026926045 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0594775189028951 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0841535147628747 1 0 0 0
0.123156376503175 1 0 0 0
0.226810296226176 1 0 0 0
0.291038913587727 1 0 0 0
0.400188047933625 1 0 0 0
0.454611566965468 1 0 0 0
0.55503640032839 1 0 0 0
0.551473858649842 1 0 0 0
0.542356625373941 1 0 0 0
0.646488864731509 1 0 0 0
0.568543233384844 1 0 0 0
0.437608461652417 1 0 0 0
0.525274546816945 1 0 0 0
0.514955769176595 1 0 0 0
0.452590131317265 1 0 0 0
0.412941248214338 1 0 0 0
0.416714472521562 1 0 0 0
0.383914120902773 1 0 0 0
0.38133477937663 1 0 0 0
0.413996120187221 1 0 0 0
0.333855532517191 1 0 0 0
0.26916568276647 1 0 0 0
0.208051736990456 1 0 0 0
0.193433184904279 1 0 0 0
0.0864734405752188 1 0 0 0
0.0349715364791336 1 0 0 0
0.0699261654517613 1 0 0 0
0.0521842839589226 1 0 0 0
0 1 0 0 0
0.016410601347161 1 0 0 0
0 1 0 0 0
0.0132047543957015 1 0 0 0
0 1 0 0 0
0.0319189839501632 1 0 0 0
0 1 0 0 0
0.0786440464253246 1 0 0 0
0.0568494674553222 1 0 0 0
0.18613603515405 1 0 0 0
0.247213009970437 1 0 0 0
0.330034134094603 1 0 0 0
0.350379385054111 1 0 0 0
0.32123514029081 1 0 0 0
0.2706140776354 1 0 0 0
0.161860651132884 1 0 0 0
0.0913063536245318 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0.699383672326803 0 0 0 0
2.24630968295969 0 0 0 0
4.48177353246137 0 0 0 0
5.3009195253253 0 0 0 0
6.18095567915589 0 0 0 0
8.40009329840541 0 0 0 0
11.3274081377313 0 0 0 0
14.5873373840004 0 0 0 0
17.3530906904489 0 0 0 0
20.5298659857363 0 0 0 0
20.1109554618597 0 0 0 0
18.7821493018419 0 0 0 0
18.2773540727794 0 0 0 0
17.235618783161 0 0 0 0
17.8395577240735 0 0 0 0
17.3301445320249 0 0 0 0
17.3128908500075 0 0 0 0
15.5584216117859 0 0 0 0
13.7517238035798 0 0 0 0
11.3852242939174 0 0 0 0
8.53919133078307 0 0 0 0
6.03270588908345 0 0 0 0
4.28656840813346 0 0 0 0
3.00568334068885 0 0 0 0
