spikerate ITI cue push reward
5.86085580289364 1 0 0 0
7.09363620262593 1 0 0 0
8.88753239996731 1 0 0 0
9.64908383321017 1 0 0 0
9.9232632201165 1 0 0 0
9.87451092805713 1 0 0 0
11.3081650342792 1 0 0 0
13.3081455715001 1 0 0 0
16.7103519197553 1 0 0 0
19.0913525875658 1 0 0 0
19.2083993460983 1 0 0 0
16.2940185982734 1 0 0 0
13.8462523464113 1 0 0 0
10.7319350354373 1 0 0 0
7.69207591656595 1 0 0 0
5.60263689840212 1 0 0 0
4.25194209674373 1 0 0 0
3.33875499200076 1 0 0 0
2.25113000487909 1 0 0 0
2.13563154102303 1 0 0 0
1.63325114408508 1 0 0 0
1.67396284814458 1 0 0 0
1.40295769961085 1 0 0 0
1.67609393247403 1 0 0 0
1.59393811190967 1 0 0 0
2.11585975193884 1 0 0 0
2.35060093109496 1 0 0 0
2.80234709498473 1 0 0 0
3.42881632968783 1 0 0 0
4.03171894140542 1 0 0 0
5.13361906632781 1 0 0 0
5.77206176239997 1 0 0 0
6.85145106399432 1 0 0 0
8.0470812972635 1 0 0 0
8.19993624463677 1 0 0 0
8.8210393441841 1 0 0 0
8.17486003506929 1 0 0 0
9.0640812413767 1 0 0 0
9.14181361440569 1 0 0 0
9.62205824907869 1 0 0 0
10.5275175301358 1 0 0 0
10.8014037832618 1 0 0 0
12.9280879627913 1 0 0 0
14.1182627994567 1 0 0 0
14.4117870368063 1 0 0 0
14.9015074130148 1 0 0 0
14.2055042088032 1 0 0 0
13.7624402996153 1 0 0 0
13.4405875578523 1 0 0 0
12.3839548323303 1 0 0 0
12.5373650807887 1 0 0 0
11.3781008403748 1 0 0 0
11.0066873021424 1 0 0 0
9.72075015306473 1 0 0 0
9.48530982714146 1 0 0 0
9.19538154266775 1 0 0 0
8.53364134673029 1 0 0 0
8.64596373867244 1 0 0 0
8.33094620611519 1 0 0 0
9.14334808476269 1 0 0 0
9.75492724683136 1 0 0 0
10.4931190144271 1 0 0 0
11.7499293992296 1 0 0 0
12.9677634686232 1 0 0 0
14.806404011324 1 0 0 0
16.2000288255513 1 0 0 0
16.7505701538175 1 0 0 0
16.6753905359656 1 0 0 0
17.6426840480417 1 0 0 0
16.2517111748457 1 0 0 0
16.0209361929446 1 0 0 0
15.1477251201868 1 0 0 0
15.0026234332472 1 0 0 0
14.6253602579236 1 0 0 0
14.7157078608871 1 0 0 0
13.8550619594753 1 0 0 0
13.5391000658274 1 0 0 0
12.7968527376652 1 0 0 0
11.6218426264822 1 0 0 0
10.1509051164612 0 1 0 0
8.88588698580861 0 0 0 0
9.11848957184702 0 0 0 0
8.45412013586611 0 0 0 0
8.9403634192422 0 0 0 0
8.98814108222723 0 0 0 0
9.68885398469865 0 0 0 0
9.57928341813385 0 0 0 0
10.6926409061998 0 0 0 0
10.6765681412071 0 0 0 0
11.4819793961942 0 0 0 0
11.5958212409168 0 0 0 0
12.4063398689032 0 0 0 0
11.7351692169905 0 0 0 0
11.213184799999 0 0 0 0
11.313330149278 0 0 0 0
9.73490148317069 0 0 0 0
10.164741659537 0 0 0 0
8.67062597535551 0 0 0 0
8.95581743679941 0 0 0 0
9.0597391827032 0 0 0 0
9.59618599154055 0 0 0 0
10.0269456161186 0 0 0 0
9.96808253694326 0 0 0 0
10.6011957395822 0 0 0 0
10.5059774359688 0 0 0 0
10.6828414136544 0 0 0 0
10.9686502255499 0 0 0 0
11.0823425929993 0 0 0 0
11.932501103729 0 0 0 0
12.4652518425137 0 0 0 0
13.4483973961323 0 0 0 0
12.9017669241875 0 0 0 0
12.2881887946278 0 0 0 0
10.557510657236 0 0 0 0
8.38604383170605 0 0 0 0
7.32283294200897 0 0 0 0
6.39471306931227 0 0 0 0
5.66977867856622 0 0 0 0
4.30786953074858 0 0 0 0
4.37118764966726 0 0 0 0
4.53753612237051 0 0 0 0
4.51096903998405 0 0 0 0
4.74450044566765 0 0 0 0
4.72978624748066 0 0 0 0
4.75070119136944 0 0 0 0
4.4583713170141 0 0 0 0
4.49857546482235 0 0 0 0
4.514200380072 0 0 0 0
4.32283122790977 0 0 0 0
4.28842625115067 0 0 0 0
5.25246595498174 0 0 0 0
5.70799154229462 0 0 0 0
7.27959757205099 0 0 0 0
6.01699913386256 0 0 0 0
6.15261343773454 0 0 0 0
5.33892516978085 0 0 0 0
5.4064501891844 0 0 0 0
5.86613500490785 0 0 0 0
6.18848198791966 0 0 0 0
7.2442248929292 0 0 0 0
6.83638348709792 0 0 0 0
7.86503322888166 0 0 0 0
6.27574336249381 0 0 0 0
5.92162512475625 0 0 0 0
4.56506776390597 0 0 0 0
3.74181219376624 0 0 0 0
2.89970572339371 0 0 0 0
2.21529614645988 0 0 0 0
1.26387919590343 0 0 0 0
0.636177210253663 0 0 0 0
0.404452252041665 0 0 0 0
0.284445522083843 0 0 0 0
0.255837294389494 0 0 0 0
0.621248080278747 0 0 0 0
0.681431223711115 0 0 0 0
1.11463176290272 0 0 0 0
1.06268445961177 0 0 0 0
0.880846491781995 0 0 0 0
0.80570863065077 0 0 0 0
0.919728547160048 0 0 0 0
0.893597971298732 0 0 0 0
0.772934305132367 0 0 0 0
0.787122444307897 0 0 0 0
0.704054691595957 0 0 0 0
0.785861651820596 0 0 0 0
0.97292558348272 0 0 0 0
0.774528569309041 0 0 0 0
0.867971102707088 0 0 0 0
0.692524976329878 0 0 0 0
0.945081810641568 0 0 0 0
0.752881507651182 0 0 0 0
0.850217533297837 0 0 0 0
0.721372765838169 0 0 0 0
0.808691336715128 0 0 0 0
0.82045193266822 0 0 0 0
0.838399391795974 0 0 0 0
1.03459584352095 0 0 0 0
1.06692027475219 0 0 0 0
1.12495641224086 0 0 0 0
0.715348407538841 0 0 0 0
0.849461008328944 0 0 0 0
0.719471659976989 0 0 0 0
1.09039283415768 0 0 0 0
0.328359092236497 0 0 0 0
0.283728633803548 0 0 0 0
1.52157909178641 0 0 0 0
3.42946018645307 0 0 0 0
6.65337446844205 0 0 0 0
12.5280523207039 0 0 0 0
18.8782594632357 0 0 0 0
21.7275223694742 0 0 0 0
22.4817236885428 0 0 0 0
20.2897409908473 0 0 0 0
17.0641434378922 0 0 0 0
14.610307989642 0 0 0 0
11.4660856779665 0 0 0 0
9.43121046293527 0 0 0 0
7.40861846134067 0 0 0 0
6.27549726050347 0 0 0 0
4.96030045906082 0 0 0 0
4.62052773218602 0 0 0 0
4.19593101833016 0 0 0 0
3.38346211356111 0 0 0 0
3.20663681486621 0 0 0 1
2.98221380217001 0 0 0 1
3.03468859056011 0 0 0 1
3.27237296733074 0 0 0 1
4.25269425613806 0 0 0 1
5.0169033347629 0 0 0 1
5.67763997241855 0 0 0 1
7.34636257402599 0 0 0 1
7.26867374032736 0 0 0 1
8.12533148564398 0 0 0 1
6.68544939253479 0 0 0 1
6.76970416679978 0 0 0 1
5.41002803947777 0 0 0 1
4.1955562774092 0 0 0 1
3.33038868848234 0 0 0 1
2.45474043185823 0 0 0 1
1.9392496033106 0 0 0 1
1.4519974210998 0 0 0 1
1.1989698105026 0 0 0 1
0.986253740848042 0 0 0 1
0.817765008832794 0 0 0 1
0.669049702992197 0 0 0 1
0.668409025820438 0 0 0 1
0.770234553783666 0 0 0 1
0.891500203579199 0 0 0 1
1.01676816120744 0 0 0 1
1.17315145325847 0 0 0 1
1.41524711216334 0 0 0 1
1.55823600653093 0 0 0 1
1.41984842775855 0 0 0 1
1.54707493493333 0 0 0 1
1.61738149472512 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0671681918902323 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.163422947252911 1 0 0 0
0.100690025647054 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0.310451485347585 0 0 0 0
0.197445930098183 0 0 0 0
0.0371931550944282 0 0 0 0
0.304973455058644 0 0 0 0
0.177488112967694 0 0 0 0
0.123778887882509 0 0 0 0
0.466645571577828 0 0 0 0
0.822222457827593 0 0 0 0
1.58029603335308 0 0 0 0
3.04572845925577 0 0 0 0
5.9236332308501 0 0 0 0
9.36304568313062 0 0 0 0
13.1947242189199 0 0 0 0
16.9828929938376 0 0 0 0
18.8435856252909 0 0 0 0
17.0107309240848 0 0 0 0
13.9171899063513 0 0 0 0
10.2804199559614 0 0 0 0
7.81399221159518 0 0 0 0
6.09945453470573 0 0 0 0
6.41530810389668 0 0 0 0
7.77058920357376 0 0 0 0
9.86313913017511 0 0 0 0
13.427849393338 0 0 0 0
16.7742320336401 0 0 0 0
19.3634971510619 0 0 0 0
19.702467834577 0 0 0 0
17.4298328347504 0 0 0 0
15.7853718847036 0 0 0 0
13.2614716421813 0 0 0 0
10.5344472685829 0 0 0 0
9.48034459725022 0 0 0 0
8.20183544419706 0 0 0 0
6.60772644914687 0 0 0 0
5.97669073613361 0 0 0 0
5.15676441136748 0 0 0 0
4.2125306208618 0 0 0 0
2.9702507526963 0 0 0 0
3.11833652085625 0 0 0 0
2.56356690078974 0 0 0 0
2.66180917969905 0 0 0 0
2.64230502943974 0 0 0 0
3.59248276072321 0 0 0 0
4.2300324421376 0 0 0 0
5.47074456699193 0 0 0 0
8.02204315550625 0 0 0 0
10.9450808959082 0 0 0 0
13.4708071127534 0 0 0 0
13.2639524526894 0 0 0 0
11.9945304468274 0 0 0 0
10.9464928973466 0 0 0 0
8.96992289926857 0 0 0 0
7.7667108271271 0 0 0 0
6.64344511460513 0 0 0 0
6.64832885377109 0 0 0 0
5.44111843919381 0 0 0 0
5.06482122000307 0 0 0 0
4.73642587894574 0 0 0 0
4.07931132940575 0 0 0 0
4.05755956307985 0 0 0 0
3.54643299942836 0 0 0 0
4.04414307558909 0 0 0 0
4.90738183725625 0 0 0 0
5.60206227237359 0 0 0 0
6.32651225896552 0 0 0 0
7.90507427882403 0 0 0 0
9.59485862404108 0 0 0 0
10.2439912734553 0 0 0 0
11.5576781099662 0 0 0 0
13.2207779679447 0 0 0 0
14.7731166798621 0 0 0 0
15.0537206791341 0 0 0 0
15.0510165840387 0 0 0 0
13.1470547057688 0 0 0 0
12.3794269748032 0 0 0 0
10.9080041293055 0 0 0 0
10.1399576524273 0 0 0 0
9.38918069005013 0 0 0 0
10.2425134973601 0 0 0 0
8.82057356648147 0 0 0 0
9.17083467356861 0 0 0 0
8.40135233011097 0 0 0 0
8.44740157481283 0 0 0 0
8.86968220584095 0 0 0 0
9.17150604072958 0 0 0 0
9.05526138376445 0 0 0 0
7.18998117372394 0 0 0 0
6.32014765869826 0 0 0 0
5.08110685041174 0 0 0 0
4.32600761996582 0 0 0 0
3.47777310525998 0 0 0 0
2.54924994078465 0 0 0 0
2.14854459045455 0 0 0 0
1.43426968134008 0 0 0 0
1.41746847657487 0 0 0 0
1.25642716011498 0 0 0 0
1.05093733873218 0 0 0 0
1.10401592974085 0 0 0 0
0.892276162630878 0 0 0 0
0.921996906981803 0 0 0 0
0.900528058991767 0 0 0 0
1.01520607131533 0 0 0 0
1.03603710886091 0 0 0 0
1.04002479929477 0 0 0 0
1.45641769631766 0 0 0 0
1.51414622087032 0 0 0 0
2.01475663925521 0 0 0 0
2.12759120040573 0 0 0 0
2.18032510019839 0 0 0 0
2.11219931952655 0 0 0 0
2.26736452896148 0 0 0 0
2.11310180020519 0 0 0 0
1.91344763152301 0 0 0 0
1.74938641430344 0 0 0 0
1.72628878499381 0 0 0 0
2.25736634456553 0 0 0 0
2.43843399221078 0 0 0 0
2.71388012333773 0 0 0 0
2.54856303217821 0 0 0 0
3.05291518452577 0 0 0 0
3.27065208693966 0 0 0 0
3.14929647720419 0 0 0 0
3.38787352666259 0 0 0 1
3.32595873624086 0 0 0 1
3.47103213425726 0 0 0 1
4.03795577585697 0 0 0 1
4.48376219719648 0 0 0 1
5.10458351345733 0 0 0 1
5.49723743461072 0 0 0 1
6.94813835434616 0 0 0 1
7.29406648315489 0 0 0 1
8.78453720360994 0 0 0 1
10.6665205676109 0 0 0 1
12.00422400143 0 0 0 1
11.6464430466294 0 0 0 1
11.4031848497689 0 0 0 1
10.1192549336702 0 0 0 1
8.12748132739216 0 0 0 1
7.52036250196397 0 0 0 1
6.64373720064759 0 0 0 1
6.10364507883787 0 0 0 1
5.67141140345484 0 0 0 1
5.81977068213746 0 0 0 1
4.9350782064721 0 0 0 1
6.07878505252302 0 0 0 1
6.51618558913469 0 0 0 1
6.7438428523019 0 0 0 1
7.00811028946191 0 0 0 1
8.13540094532073 0 0 0 1
8.46780638676137 0 0 0 1
8.74462048523128 0 0 0 1
11.0239782370627 0 0 0 1
11.8477400392294 0 0 0 1
15.5015080235898 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0.280050822766498 1 0 0 0
0 1 0 0 0
0.260189366599661 1 0 0 0
0.649308265110449 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0291114179162832 0 0 0 0
0.18855874077417 0 0 0 0
0.310889812681125 0 0 0 0
0.331236464262474 0 0 0 0
0.384093244974792 0 0 0 0
0.4225009251968 0 0 0 0
0.339297970640473 0 0 0 0
0.0566103985875088 0 0 0 0
0.0426049805355433 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0542768248124048 0 0 0 0
0.0980570453918972 0 0 0 0
0.216239502151439 0 0 0 0
0.263266596448375 0 0 0 0
0.217681245885615 0 0 0 0
0.0503691377389259 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0660151708871126 0 0 0 0
0.143426750582876 0 0 0 0
0.286456572212046 0 0 0 0
0.256700350291794 0 0 0 0
0.337603269144893 0 0 0 0
0.366700862286962 0 0 0 1
0.335797245497815 0 0 0 1
0.239256163695245 0 0 0 1
0.304688703181455 0 0 0 1
0.31834161200095 0 0 0 1
0.291340058993228 0 0 0 1
0.288891136733582 0 0 0 1
0.506329495692626 0 0 0 1
0.551577883015852 0 0 0 1
0.528031545400154 0 0 0 1
0.534450482518878 0 0 0 1
0.377564436348621 0 0 0 1
0.354445062839659 0 0 0 1
0.144953282870119 0 0 0 1
0.471905656695526 0 0 0 1
0.68589882721426 0 0 0 1
0.0525763243786059 0 0 0 1
0 0 0 0 1
0.196247192434384 0 0 0 1
1.82535669591743 0 0 0 1
5.09929668623954 0 0 0 1
7.95578281395137 0 0 0 1
8.50117160007358 0 0 0 1
7.45940837077796 0 0 0 1
4.653288226109 0 0 0 1
4.50930360238999 0 0 0 1
3.56359069701284 0 0 0 1
2.4905834288802 0 0 0 1
1.23681662080344 0 0 0 1
0.621089857304469 0 0 0 1
0.355766522261547 0 0 0 1
0.161712150656967 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.424903233579244 0 0 0 0
0.353058754626545 0 0 0 0
0.203076103389321 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
