spikerate ITI cue push reward
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0147733358062396 0 0 0 1
0 0 0 0 1
0.0151891232462731 0 0 0 1
0 0 0 0 1
0.0496659486088902 0 0 0 1
0.0817876311884902 0 0 0 1
0.0440825760961161 0 0 0 1
0 0 0 0 1
0.0475431297672912 0 0 0 1
0 0 0 0 1
0.0943587201618357 0 0 0 1
0.123761639770237 0 0 0 1
0.178646198037313 0 0 0 1
0.0453491193184163 0 0 0 1
0.0321343577525113 0 0 0 1
0.092732301709475 0 0 0 1
0.151022148202173 0 0 0 1
0.134590125526302 0 0 0 1
0.261955750829657 0 0 0 1
0.239202895500057 0 0 0 1
0.381559744710103 0 0 0 1
0.715704887625179 0 0 0 1
0.872616983542684 0 0 0 1
1.02477674954571 0 0 0 1
1.22996271238662 0 0 0 1
1.6121921071317 0 0 0 1
1.92266120575368 0 0 0 1
1.92478300596122 1 0 0 0
1.67217156558763 1 0 0 0
1.6017463785829 1 0 0 0
1.43277405004483 1 0 0 0
1.3385747151915 1 0 0 0
1.12987373722717 1 0 0 0
1.09106532181613 1 0 0 0
1.04878577985801 1 0 0 0
0.970404224062804 1 0 0 0
0.948327011428773 1 0 0 0
0.916144846996758 1 0 0 0
0.942924249102362 1 0 0 0
1.0426359513076 1 0 0 0
1.06957233219873 1 0 0 0
1.29040589672513 1 0 0 0
1.34336315386463 1 0 0 0
1.48546299897134 1 0 0 0
1.25216528249439 1 0 0 0
1.07013476372231 1 0 0 0
0.890061433892697 1 0 0 0
0.629074922471773 1 0 0 0
0.724694742530119 1 0 0 0
0.541644272743724 1 0 0 0
0.507135173393181 1 0 0 0
0.230689442105358 1 0 0 0
0.354212799720699 1 0 0 0
0.302079319226323 1 0 0 0
0.395192946598399 1 0 0 0
0.512739774421789 1 0 0 0
0.625512417173013 1 0 0 0
0.711890716047492 1 0 0 0
0.772988089011051 1 0 0 0
0.773694177041762 1 0 0 0
0.878494662174489 1 0 0 0
0.776499138737563 1 0 0 0
0.697308270900976 1 0 0 0
0.541366956895217 1 0 0 0
0.543694892257918 1 0 0 0
0.394266793591669 1 0 0 0
0.33268742117798 1 0 0 0
0.236991230849526 1 0 0 0
0.182201063523735 1 0 0 0
0.125211661384128 1 0 0 0
0.155466238538793 1 0 0 0
0.0881087522657253 1 0 0 0
0.129125593957724 1 0 0 0
0.0738425671329423 1 0 0 0
0.0521528072567889 1 0 0 0
0.0847325644031116 1 0 0 0
0.0518464494234649 1 0 0 0
0.040546478885517 1 0 0 0
0.0571513057820994 1 0 0 0
0.0207720788694132 1 0 0 0
0.0340804929805927 1 0 0 0
0.00696117103871075 1 0 0 0
0 1 0 0 0
0.00769984926307643 1 0 0 0
0.0123220506793587 1 0 0 0
0 1 0 0 0
0.0213114547022997 1 0 0 0
0.0385686298614019 1 0 0 0
0.0869222896540123 1 0 0 0
0.124391075814856 1 0 0 0
0.0423408109782031 1 0 0 0
0.129266176372766 1 0 0 0
0.150583826325601 1 0 0 0
0.172482570633292 1 0 0 0
0.0712734204171284 1 0 0 0
0.236745133861405 1 0 0 0
0.306289963191375 1 0 0 0
0.286124743070104 1 0 0 0
0.323342763294932 1 0 0 0
0.29003461463617 1 0 0 0
0.333799423970049 1 0 0 0
0.317884005198721 1 0 0 0
0.291329244646477 1 0 0 0
0.187597795957117 1 0 0 0
0.19264020556875 1 0 0 0
0.193818472325802 1 0 0 0
0.157105872858665 1 0 0 0
0.106984608919447 1 0 0 0
0.0403427047785954 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0115022517093166 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0546446071894024 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.823960475827334 0 0 0 1
1.90353798097931 0 0 0 1
2.68150141346268 0 0 0 1
3.37667058920488 0 0 0 1
4.24829265102744 0 0 0 1
4.87451424123719 0 0 0 1
5.18100836779922 0 0 0 1
4.85791993560269 0 0 0 1
4.2271492711734 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.00225534313358366 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0522057089256123 0 0 0 0
0.198770161659922 0 0 0 0
0.077644144766964 0 0 0 0
0.117366696940735 0 0 0 0
0.517699707415886 0 0 0 0
0.350984333636006 0 0 0 0
0.202765913854819 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.218958470213693 0 0 0 0
0.841355460579507 0 0 0 0
2.29706466780044 0 0 0 0
4.48208395391703 0 0 0 0
7.89748050738126 0 0 0 0
12.0542254298925 0 0 0 0
14.891390921548 0 0 0 0
17.5120504572988 0 0 0 0
18.0353296454996 0 0 0 0
17.106561223045 0 0 0 0
14.8307692725211 0 0 0 0
11.8808820843697 0 0 0 0
9.72589978482574 0 0 0 0
7.89950566831976 0 0 0 0
5.40746957994998 0 0 0 0
3.40566941304132 0 0 0 0
2.20258039189503 0 0 0 0
1.47788950562244 0 0 0 0
0.959172917646356 0 0 0 0
0.887297414010391 0 0 0 0
1.30519061349332 0 0 0 0
1.8516375857871 0 0 0 0
2.71463327226229 0 0 0 0
3.30055839731358 0 0 0 0
4.12694335682318 0 0 0 0
4.34709776891395 0 0 0 0
4.18509624432772 0 0 0 0
3.59216146171093 0 0 0 0
3.10612167231739 0 0 0 0
2.29755305917934 0 0 0 0
1.98924186406657 0 0 0 0
1.33704421750735 0 0 0 0
1.07347402081359 0 0 0 0
0.680343444400933 0 0 0 0
0.511034013470635 0 0 0 0
0.394343864172697 0 0 0 0
0.301860458421288 0 0 0 0
0.180705594175379 0 0 0 0
0.0363653070962755 0 0 0 0
0 0 0 0 0
0.0616558336332673 0 0 0 0
0.00467821701022331 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.0816546838677823 0 0 0 0
0.0714696461727726 0 0 0 0
0.0987351422736538 0 0 0 0
0.12363912537694 0 0 0 0
0.121359668810328 0 0 0 0
0.146647821566148 0 0 0 0
0.132394719003059 0 0 0 0
0.102554447494185 0 0 0 0
0.092943615072727 0 0 0 0
0.0705035436112667 0 0 0 0
0.0610246333963005 0 0 0 0
0.0419083035012591 0 0 0 0
0.0390749410144053 0 0 0 0
0.0561183308036561 0 0 0 0
0.0576899374209461 0 0 0 0
0.0626665059826337 0 0 0 0
0 0 0 0 0
0.0958521413849667 0 0 0 0
0.141150972922333 0 0 0 0
0.171162606420694 0 0 0 0
0.127683533264644 0 0 0 0
0.073180815888918 0 0 0 0
0.0826973509902018 0 0 0 0
0.0661571998534782 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0121573420983623 0 0 0 1
0.0375923286810576 0 0 0 1
0.019507439105837 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.00803526745585259 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0308315261463576 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.119095252699708 0 0 0 1
0.323854750604369 0 0 0 1
0.400895907660015 0 0 0 1
0.597578000451904 0 0 0 1
0.830473698442802 0 0 0 1
1.43280889460584 0 0 0 1
2.36442821915261 1 0 0 0
2.02502516913228 1 0 0 0
1.70340650947765 1 0 0 0
1.46044587017968 1 0 0 0
1.18840578943491 1 0 0 0
1.02454172156285 1 0 0 0
0.879553677805234 1 0 0 0
0.71127218689071 1 0 0 0
0.621061881247442 1 0 0 0
0.573740289837588 1 0 0 0
0.48735951713752 1 0 0 0
0.399636755901156 1 0 0 0
0.488011442939751 1 0 0 0
0.432032393291593 1 0 0 0
0.383014829822059 1 0 0 0
0.423831210355274 1 0 0 0
0.472997970064171 1 0 0 0
0.521485731951543 1 0 0 0
0.680210105201695 1 0 0 0
0.790408019383904 1 0 0 0
1.16863823495805 1 0 0 0
1.40795897459611 1 0 0 0
1.45985095878132 1 0 0 0
1.35314337239834 1 0 0 0
1.13821431295946 1 0 0 0
0.963395679718815 1 0 0 0
0.773237086832523 1 0 0 0
0.579247993300669 1 0 0 0
0.400578930566553 1 0 0 0
0.35544102138374 1 0 0 0
0.293309103653883 1 0 0 0
0.347480880009243 1 0 0 0
0.269459982519038 1 0 0 0
0.274437854386633 1 0 0 0
0.303324955893913 1 0 0 0
0.482080366055015 1 0 0 0
0.49878526624525 1 0 0 0
0.527598567714449 1 0 0 0
0.617222249275073 1 0 0 0
0.69097186496947 1 0 0 0
0.679368022247218 1 0 0 0
0.69133843499003 1 0 0 0
0.61923772591399 1 0 0 0
0.52634859457612 1 0 0 0
0.449535211373586 1 0 0 0
0.625695756752975 1 0 0 0
0.783665294875391 1 0 0 0
0.81424014933873 1 0 0 0
1.21036355267279 1 0 0 0
1.44019881554414 1 0 0 0
1.56123422493692 1 0 0 0
1.94689226918854 1 0 0 0
1.96769068134017 1 0 0 0
1.8708047864493 1 0 0 0
1.64545040752273 1 0 0 0
1.38034384872299 1 0 0 0
1.24524018610828 1 0 0 0
1.15087145240977 1 0 0 0
1.07434141682461 1 0 0 0
0.781711976742372 1 0 0 0
0.706823549990077 1 0 0 0
0.565318943699822 1 0 0 0
0.457946262031328 1 0 0 0
0.293996748951031 1 0 0 0
0.140937140713504 1 0 0 0
0.0844870196488046 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0.0203758063435089 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 0 1 0 0
0 0 0 0 0
0.0384496495371422 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0.199509184312774 0 0 0 0
0.437256503573735 0 0 0 0
0.90151794393023 0 0 0 0
1.06234881241107 0 0 0 0
1.36192433274118 0 0 0 0
1.75631516322028 0 0 0 0
2.17846958548762 0 0 0 0
2.15373464743607 0 0 0 0
2.45552574051544 0 0 0 0
2.14193032297771 0 0 0 0
2.1751408057753 0 0 0 0
1.56732928007841 0 0 0 0
1.49628061626572 0 0 0 0
1.12692741822684 0 0 0 0
1.14834906707983 0 0 0 0
1.50480204320047 0 0 0 0
1.88541783427354 0 0 0 0
2.27659600204788 0 0 0 0
2.79800096177496 0 0 0 0
3.34626022959128 0 0 0 0
4.21423761872575 0 0 0 0
4.45761042647064 0 0 0 0
4.92570322239771 0 0 0 0
5.01276279101148 0 0 0 0
5.55814482504502 0 0 0 0
5.55037101730704 0 0 0 0
6.04110234417021 0 0 0 0
6.16732542403042 0 0 0 0
5.38216740824282 0 0 0 0
4.20731288613752 0 0 0 0
3.26825171941891 0 0 0 0
2.51731908065267 0 0 0 0
1.90826476318762 0 0 0 0
1.38941980549134 0 0 0 0
1.14336164551787 0 0 0 0
0.872824166435748 0 0 0 0
0.671563248033635 0 0 0 0
0.531006651726784 0 0 0 0
0.494587151479209 0 0 0 0
0.399147618736606 0 0 0 0
0.338427536917152 0 0 0 0
0.249598220307234 0 0 0 0
0.14664777404505 0 0 0 0
0.148352420183073 0 0 0 0
0.118205933176796 0 0 0 0
0.11143265373903 0 0 0 0
0.0443333765360876 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0.0533316797373118 0 0 0 1
0.0710376552888192 0 0 0 1
0 0 0 0 1
0.00027860005502589 0 0 0 1
0.084595987573266 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 0 0 0 1
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
0 1 0 0 0
